	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
1	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
2	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
3	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
4	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
5	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
6	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
7	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
8	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
9	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
10	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
11	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
12	0.014366	-0.331848	0.56251	0.003849	-0.000302	-0.0002	0.04414399999998864	0.31530200000000264	0.39367099999999766	0.3968707409698922	0.2059477133206383
13	0.099506	-0.369616	0.475186	0.003126	-0.000366	-0.000734	0.1115039999999965	0.30579700000001253	0.32276099999998564	0.35435495506765385	0.17791787814887133
14	0.098769	-0.301488	0.357821	0.00257	-0.000169	-0.000655	0.09225799999998685	0.24439599999999473	0.24884099999999876	0.27666274642062144	0.14015489741356096
15	0.161851	-0.335536	0.329614	0.001964	2.2e-05	-0.001067	0.12388099999998303	0.24205099999997515	0.26538200000001666	0.30143769431343714	0.16351599328809988
16	0.230945	-0.471863	0.41128	0.00227	-0.000178	-0.001691	0.18898199999998155	0.3235990000000015	0.31094300000000885	0.38226899072250076	0.2068350314173284
17	-0.073218	-0.192342	0.48156	0.001834	-0.001141	-0.000127	0.09516999999999598	0.18161200000000122	0.2924600000000055	0.2955529093005198	0.1668448542389009
18	0.165476	-0.389441	0.422867	0.001558	-0.000561	-0.001531	0.16719299999999748	0.2550709999999867	0.30394299999998964	0.3567260284952587	0.21630463909493564
19	0.098906	-0.236229	0.276163	0.001085	-0.000441	-0.001029	0.10700800000000754	0.1459000000000117	0.18800099999999986	0.21448861388428014	0.11997349387676065
