	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
1	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
2	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
3	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
4	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
5	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
6	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
7	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
8	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
9	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
10	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
11	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
12	0.057698	-0.243371	0.230892	0.00268	1.6e-05	-0.000345	0.056578000000001794	0.2348089999999985	0.2317510000000027	0.27057782094805805	0.1355759084572205
13	-0.062335	-0.288574	0.370907	0.003389	-0.001003	2.6e-05	0.09343799999999192	0.2928279999999859	0.30650200000000893	0.36024577461090307	0.17634913549397307
14	0.060821	-0.254062	0.23614	0.00264	-0.000326	-0.000773	0.09114900000000148	0.23364600000000735	0.2151720000000097	0.2696313721657895	0.13539970813298313
15	0.155651	-0.144841	0.088767	0.001559	0.001018	-0.000488	0.13654900000000225	0.13171900000000392	0.1741710000000154	0.20438664162562428	0.10183925942877384
16	0.20867	-0.364747	0.265326	0.002264	-0.000162	-0.002112	0.22245800000000315	0.3082899999999995	0.2541390000000092	0.3406918888629443	0.16358107554648318
17	-0.181296	-0.103508	0.373782	0.001391	-0.001699	1e-06	0.18134500000000742	0.10906199999999444	0.30393900000001395	0.31154225414059006	0.18484760455034985
18	-0.015675	-0.212371	0.297635	0.000863	-0.001403	-0.001533	0.23038299999999623	0.17274499999999193	0.24763099999999838	0.30389882225667386	0.16983227782430876
19	0.093215	-0.162551	0.179313	0.001391	-0.000148	-0.001331	0.10557599999999923	0.1688620000000043	0.16918699999999376	0.21182213284970375	0.10440936707498642
20	-0.137561	0.011664	0.285753	-1e-05	-0.002196	-0.000377	0.19011600000000328	0.061571999999998184	0.2776720000000026	0.28952505713150173	0.16853209191576105
21	-0.07127	0.032067	0.088989	-0.001325	-0.001728	-0.000856	0.19034799999999308	0.13332099999999514	0.22823700000000713	0.28692884872211644	0.12353953534395816
22	-0.06458	-0.044224	0.167691	-0.000978	-0.001827	-0.00125	0.23848599999999465	0.14302800000000104	0.2570210000000088	0.33162434418479725	0.15892391944575965
23	-0.08805	0.212312	-0.095021	-0.00277	-0.00078	-0.000617	0.17381300000000266	0.28492199999999457	0.2975749999999948	0.39096433868448777	0.1651381290617044
24	-0.214949	0.287561	-0.107557	-0.002936	-0.001714	0.000333	0.20179500000000417	0.2783409999999975	0.2670130000000057	0.39583399050738954	0.16750759161899909
25	-0.089698	0.296627	-0.291603	-0.003743	-0.00078	-0.000488	0.15753000000000128	0.35380899999999826	0.3512979999999999	0.4113797770685853	0.20237410392264976
26	0.056685	0.125786	-0.193981	-0.002661	-0.000434	-0.001284	0.12184100000000342	0.27708200000000716	0.22576399999999808	0.3146529825951265	0.14341717111452734
27	-0.159715	0.208214	-0.116128	-0.002558	-0.001129	-3e-05	0.16393500000000927	0.21180499999999824	0.2249259999999964	0.3278715191565114	0.14919064351694883
